run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
no_finite_o_quantification,SYO/SYO293^5.p,TH0,Theorem,thm,yes,14,5,0,5,1,0,0,1,1,
no_finite_o_quantification,SYO/SYO294^5.p,TH0,CounterSatisfiable,timeout,na,2027,286,0,286,88,4,0,4,0,
no_finite_o_quantification,SYO/SYO295^5.p,TH0,Theorem,timeout,na,2048,3032,167,3032,171,20,0,2,0,
no_finite_o_quantification,SYO/SYO296^5.p,TH0,Theorem,thm,yes,1004,45,1,45,5,3,0,2,1,
no_finite_o_quantification,SYO/SYO297^5.p,TH0,CounterSatisfiable,timeout,na,2137,4324,33,4324,615,378,0,6,0,
no_finite_o_quantification,SYO/SYO298^5.p,TH0,Theorem,thm,yes,102,12,0,12,2,0,0,1,1,
no_finite_o_quantification,SYO/SYO299^5.p,TH0,Theorem,thm,yes,107,60,1,60,6,13,0,1,1,
no_finite_o_quantification,SYO/SYO300^5.p,TH0,Theorem,thm,yes,26,6,0,6,1,0,0,1,1,
no_finite_o_quantification,SYO/SYO301^5.p,TH0,Theorem,timeout,na,2083,2202,30,2202,316,68,0,1,0,
no_finite_o_quantification,SYO/SYO302^5.p,TH0,CounterSatisfiable,timeout,na,2091,1561,4,1561,709,0,0,3,0,
no_finite_o_quantification,SYO/SYO303^5.p,TH0,Theorem,timeout,na,2097,2677,45,2677,404,11,0,1,0,
no_finite_o_quantification,SYO/SYO304^5.p,TH0,Theorem,unk,na,11,4,0,4,1,0,0,0,0,
no_finite_o_quantification,SYO/SYO305^5.p,TH0,Theorem,thm,yes,19,19,0,19,4,0,0,1,1,
no_finite_o_quantification,SYO/SYO306^5.p,TH0,Theorem,thm,yes,4,1,0,1,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO307^5.p,TH0,Theorem,timeout,na,2007,133,5,133,9,8,0,2,0,
no_finite_o_quantification,SYO/SYO308^5.p,TH0,Theorem,thm,yes,23,29,0,29,4,2,0,1,1,
no_finite_o_quantification,SYO/SYO309^5.p,TH0,Theorem,timeout,na,2035,1483,91,1483,164,3,0,4,0,
no_finite_o_quantification,SYO/SYO310^5.p,TH0,Theorem,timeout,na,2005,41,2,41,4,1,0,4,0,
no_finite_o_quantification,SYO/SYO311^5.p,TH0,Theorem,timeout,na,2003,43,0,43,4,1,0,4,0,
no_finite_o_quantification,SYO/SYO312^5.p,TH0,Theorem,timeout,na,2033,864,55,864,51,4,0,2,0,
no_finite_o_quantification,SYO/SYO313^5.p,TH0,CounterSatisfiable,timeout,na,2199,6047,68,6047,1030,296,0,2,0,
no_finite_o_quantification,SYO/SYO314^5.p,TH0,Theorem,thm,yes,10,1,0,1,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO315^5.p,TH0,Theorem,thm,yes,9,1,0,1,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO316^5.p,TH0,CounterSatisfiable,timeout,na,2038,1783,46,1783,212,0,0,1,0,
no_finite_o_quantification,SYO/SYO317^5.p,TH0,Theorem,timeout,na,2063,3703,173,3703,221,96,0,2,0,
no_finite_o_quantification,SYO/SYO318^5.p,TH0,CounterSatisfiable,timeout,na,2026,623,14,623,59,26,0,1,0,
no_finite_o_quantification,SYO/SYO323^5.p,TH0,CounterSatisfiable,csa,yes,28,8,0,8,2,0,1,0,0,cHALF C[196B47] C[138TTO]  ¬(cHALF (cS (cS C[196B47])) (cS C[138TTO]))
no_finite_o_quantification,SYO/SYO324^5.p,TH0,Theorem,timeout,na,2033,712,44,712,37,2,0,2,0,
no_finite_o_quantification,SYO/SYO325^5.p,TH0,Theorem,timeout,na,2031,544,25,544,39,10,0,2,0,
no_finite_o_quantification,SYO/SYO326^5.p,TH0,Theorem,timeout,na,2016,222,7,222,19,0,0,1,0,
no_finite_o_quantification,SYO/SYO327^5.p,TH0,Theorem,timeout,na,2034,1280,91,1280,56,0,0,4,0,
no_finite_o_quantification,SYO/SYO328^5.p,TH0,CounterSatisfiable,timeout,na,2011,11,0,11,4,0,0,0,0,
no_finite_o_quantification,SYO/SYO329^5.p,TH0,Theorem,timeout,na,2069,1615,29,1615,326,0,0,4,0,
no_finite_o_quantification,SYO/SYO330^5.p,TH0,Theorem,timeout,na,2025,1154,81,1154,46,18,0,3,0,
no_finite_o_quantification,SYO/SYO331^5.p,TH0,Theorem,timeout,na,2027,627,25,627,61,10,0,1,0,
no_finite_o_quantification,SYO/SYO332^5.p,TH0,Theorem,timeout,na,2035,1212,67,1212,62,25,0,1,0,
no_finite_o_quantification,SYO/SYO333^5.p,TH0,CounterSatisfiable,timeout,na,2029,1131,79,1131,63,0,0,1,0,
no_finite_o_quantification,SYO/SYO334^5.p,TH0,Theorem,timeout,na,2087,2257,52,2257,327,0,0,2,0,
no_finite_o_quantification,SYO/SYO335^5.p,TH0,Theorem,timeout,na,2069,1539,40,1539,290,0,0,4,0,
no_finite_o_quantification,SYO/SYO336^5.p,TH0,Unknown,timeout,na,2023,355,25,355,19,1,0,4,0,
no_finite_o_quantification,SYO/SYO337^5.p,TH0,Theorem,timeout,na,2034,423,24,423,29,4,0,2,0,
no_finite_o_quantification,SYO/SYO338^5.p,TH0,Theorem,timeout,na,2047,1338,91,1338,100,0,0,1,0,
no_finite_o_quantification,SYO/SYO339^5.p,TH0,CounterSatisfiable,timeout,na,2067,1168,24,1168,194,32,0,0,0,
no_finite_o_quantification,SYO/SYO340^5.p,TH0,CounterSatisfiable,timeout,na,2051,619,8,619,102,36,0,0,0,
no_finite_o_quantification,SYO/SYO341^5.p,TH0,CounterSatisfiable,timeout,na,2043,515,11,515,63,23,0,0,0,
no_finite_o_quantification,SYO/SYO344^5.p,TH0,Theorem,thm,yes,7,3,0,3,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO345^5.p,TH0,Theorem,thm,yes,21,33,0,29,5,10,0,0,0,
no_finite_o_quantification,SYO/SYO346^5.p,TH0,Theorem,thm,yes,5,4,0,4,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO347^5.p,TH0,Theorem,thm,yes,8,3,0,3,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO348^5.p,TH0,Theorem,thm,yes,13,24,0,20,3,6,0,0,0,
no_finite_o_quantification,SYO/SYO349^5.p,TH0,Theorem,thm,yes,8,12,0,10,2,3,0,0,0,
no_finite_o_quantification,SYO/SYO350^5.p,TH0,Theorem,timeout,na,2040,1894,73,1894,165,7,0,3,0,
no_finite_o_quantification,SYO/SYO351^5.p,TH0,Theorem,thm,yes,14,13,0,13,2,1,0,1,1,
no_finite_o_quantification,SYO/SYO352^5.p,TH0,Theorem,timeout,na,2063,2302,73,2302,356,0,0,4,0,
no_finite_o_quantification,SYO/SYO353^5.p,TH0,Theorem,thm,yes,23,12,0,12,2,0,0,1,1,
no_finite_o_quantification,SYO/SYO354^5.p,TH0,Theorem,timeout,na,2058,1988,44,1988,358,0,0,4,0,
no_finite_o_quantification,SYO/SYO355^5.p,TH0,Theorem,timeout,na,2004,90,5,90,5,3,0,4,0,
no_finite_o_quantification,SYO/SYO356^5.p,TH0,Theorem,timeout,na,2065,1651,23,1651,329,8,0,4,0,
no_finite_o_quantification,SYO/SYO357^5.p,TH0,Theorem,thm,yes,7,1,0,1,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO358^5.p,TH0,Theorem,thm,yes,6,1,0,1,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO359^5.p,TH0,Theorem,timeout,na,2070,4239,158,4239,445,2,0,3,0,
no_finite_o_quantification,SYO/SYO360^5.p,TH0,Theorem,timeout,na,2052,1744,25,1744,257,10,0,4,0,
no_finite_o_quantification,SYO/SYO361^5.p,TH0,Theorem,timeout,na,2006,164,1,164,12,25,0,4,0,
no_finite_o_quantification,SYO/SYO362^5.p,TH0,Theorem,timeout,na,2035,1595,53,1595,150,23,0,2,0,
no_finite_o_quantification,SYO/SYO363^5.p,TH0,Theorem,timeout,na,2036,959,7,959,132,15,0,2,0,
no_finite_o_quantification,SYO/SYO364^5.p,TH0,Theorem,timeout,na,2050,905,10,905,215,0,0,2,0,
no_finite_o_quantification,SYO/SYO365^5.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'cEXT2_def': [byte:1966] Type Error: Cannot unify strict function types of different arities.
no_finite_o_quantification,SYO/SYO366^5.p,TH0,Theorem,thm,yes,3,1,0,1,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO367^5.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'cEXT2': [byte:1793] Type Error: Cannot unify strict function types of different arities.
no_finite_o_quantification,SYO/SYO368^5.p,TH0,Theorem,thm,yes,15,27,0,23,3,7,0,0,0,
no_finite_o_quantification,SYO/SYO369^5.p,TH0,Theorem,thm,yes,3,1,0,1,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO370^5.p,TH0,Theorem,timeout,na,2063,3303,55,3303,263,255,0,0,0,
no_finite_o_quantification,SYO/SYO371^5.p,TH0,Theorem,timeout,na,2103,3765,57,3765,539,108,0,2,0,
no_finite_o_quantification,SYO/SYO372^5.p,TH0,Theorem,timeout,na,2059,3003,45,3003,278,255,0,0,0,
no_finite_o_quantification,SYO/SYO373^5.p,TH0,Theorem,timeout,na,2056,3027,68,3027,259,255,0,0,0,
no_finite_o_quantification,SYO/SYO374^5.p,TH0,Theorem,timeout,na,2004,73,3,73,5,3,0,2,0,
no_finite_o_quantification,SYO/SYO375^5.p,TH0,Theorem,thm,yes,4,3,0,3,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO376^5.p,TH0,Theorem,timeout,na,2043,1804,32,1752,143,210,0,0,0,
no_finite_o_quantification,SYO/SYO377^5.p,TH0,Theorem,thm,yes,36,58,0,49,5,12,0,0,0,
no_finite_o_quantification,SYO/SYO378^5.p,TH0,Theorem,timeout,na,2041,786,29,786,89,11,0,2,0,
no_finite_o_quantification,SYO/SYO379^5.p,TH0,Theorem,timeout,na,2083,2994,100,2994,323,73,0,4,0,
no_finite_o_quantification,SYO/SYO380^5.p,TH0,Theorem,thm,yes,5,5,0,5,1,0,0,1,1,
no_finite_o_quantification,SYO/SYO381^5.p,TH0,Theorem,thm,yes,12,14,0,14,2,0,0,1,1,
no_finite_o_quantification,SYO/SYO382^5.p,TH0,Theorem,thm,yes,12,1,0,1,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO383^5.p,TH0,Theorem,timeout,na,2184,3976,149,3976,152,1,0,0,0,
no_finite_o_quantification,SYO/SYO384^5.p,TH0,Theorem,thm,yes,26,1,0,1,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO385^5.p,TH0,Theorem,timeout,na,2513,5688,37,5688,204,0,0,0,0,
no_finite_o_quantification,SYO/SYO386^5.p,TH0,Theorem,timeout,na,2381,3772,17,3772,190,0,0,0,0,
no_finite_o_quantification,SYO/SYO387^5.p,TH0,Theorem,timeout,na,2053,95,8,95,4,0,0,0,0,
no_finite_o_quantification,SYO/SYO388^5.p,TH0,Theorem,timeout,na,2080,13,1,13,1,0,0,0,0,
no_finite_o_quantification,SYO/SYO389^5.p,TH0,Theorem,thm,yes,2,1,0,1,1,1,0,0,0,
no_finite_o_quantification,SYO/SYO390^5.p,TH0,Theorem,thm,yes,15,25,0,25,3,5,0,0,0,
no_finite_o_quantification,SYO/SYO391^5.p,TH0,Theorem,timeout,na,2108,7,0,7,1,0,0,0,0,
no_finite_o_quantification,SYO/SYO392^1.p,TH0,Theorem,timeout,na,2198,4821,120,4821,268,85,0,0,0,
no_finite_o_quantification,SYO/SYO393^1.p,TH0,Theorem,timeout,na,2245,6324,60,6324,267,197,0,0,0,
no_finite_o_quantification,SYO/SYO394^1.p,TH0,Theorem,timeout,na,2223,5791,116,5791,242,328,0,0,0,
no_finite_o_quantification,SYO/SYO395^1.p,TH0,Theorem,timeout,na,2212,5975,46,5975,299,721,0,0,0,
no_finite_o_quantification,SYO/SYO396^1.p,TH0,Theorem,timeout,na,2188,4149,55,4149,514,244,0,1,0,
no_finite_o_quantification,SYO/SYO397^1.p,TH0,Theorem,timeout,na,2253,8318,98,8318,239,576,0,0,0,
no_finite_o_quantification,SYO/SYO398^1.p,TH0,Theorem,timeout,na,2249,8345,197,8345,268,493,0,0,0,
no_finite_o_quantification,SYO/SYO399^1.p,TH0,Theorem,timeout,na,2192,5201,63,5201,278,231,0,0,0,
no_finite_o_quantification,SYO/SYO400^1.p,TH0,Theorem,timeout,na,2171,3989,40,3989,301,76,0,0,0,
no_finite_o_quantification,SYO/SYO401^1.p,TH0,Theorem,timeout,na,2259,6504,33,6504,286,214,0,0,0,
no_finite_o_quantification,SYO/SYO402^1.p,TH0,Theorem,timeout,na,2213,4739,37,4739,283,211,0,0,0,
no_finite_o_quantification,SYO/SYO403^1.p,TH0,Theorem,timeout,na,2170,4351,138,4351,240,205,0,0,0,
no_finite_o_quantification,SYO/SYO404^1.p,TH0,Theorem,timeout,na,2177,4780,69,4780,294,112,0,0,0,
no_finite_o_quantification,SYO/SYO405^1.p,TH0,Theorem,timeout,na,2158,4191,92,4191,260,121,0,0,0,
no_finite_o_quantification,SYO/SYO406^1.p,TH0,Theorem,timeout,na,2217,5889,68,5889,275,187,0,0,0,
no_finite_o_quantification,SYO/SYO407^1.p,TH0,Theorem,timeout,na,2181,4818,53,4818,308,121,0,0,0,
no_finite_o_quantification,SYO/SYO408^1.p,TH0,Theorem,timeout,na,2281,7973,53,7973,279,430,0,0,0,
no_finite_o_quantification,SYO/SYO409^1.p,TH0,Theorem,timeout,na,2193,5274,109,5274,295,153,0,0,0,
no_finite_o_quantification,SYO/SYO410^1.p,TH0,Theorem,timeout,na,2277,8208,156,8208,246,421,0,0,0,
no_finite_o_quantification,SYO/SYO411^1.p,TH0,Theorem,timeout,na,2190,4837,60,4837,271,163,0,0,0,
no_finite_o_quantification,SYO/SYO412^1.p,TH0,Theorem,timeout,na,2297,8105,70,8105,278,274,0,0,0,
no_finite_o_quantification,SYO/SYO413^1.p,TH0,Theorem,timeout,na,2155,4496,65,4496,374,373,0,2,0,
no_finite_o_quantification,SYO/SYO414^1.p,TH0,Theorem,timeout,na,2232,6678,170,6678,288,159,0,0,0,
no_finite_o_quantification,SYO/SYO415^1.p,TH0,Theorem,timeout,na,2287,8182,150,8182,273,229,0,0,0,
no_finite_o_quantification,SYO/SYO416^1.p,TH0,Theorem,timeout,na,2212,5903,137,5903,254,93,0,0,0,
no_finite_o_quantification,SYO/SYO417^1.p,TH0,Theorem,timeout,na,2264,5179,55,5179,226,96,0,0,0,
no_finite_o_quantification,SYO/SYO418^1.p,TH0,Theorem,timeout,na,2104,2222,40,2222,195,220,0,2,0,
no_finite_o_quantification,SYO/SYO419^1.p,TH0,Theorem,timeout,na,2092,1933,28,1933,150,189,0,2,0,
no_finite_o_quantification,SYO/SYO420^1.p,TH0,Theorem,timeout,na,2249,5876,121,5876,287,206,0,0,0,
no_finite_o_quantification,SYO/SYO421^1.p,TH0,Theorem,thm,yes,169,276,7,276,28,10,0,1,1,
no_finite_o_quantification,SYO/SYO422^1.p,TH0,Theorem,timeout,na,2117,2040,27,2040,195,200,0,2,0,
no_finite_o_quantification,SYO/SYO423^1.p,TH0,Theorem,timeout,na,2175,4238,61,4238,268,98,0,0,0,
no_finite_o_quantification,SYO/SYO424^1.p,TH0,Theorem,timeout,na,2195,4733,66,4733,235,225,0,0,0,
no_finite_o_quantification,SYO/SYO425^1.p,TH0,Theorem,timeout,na,2206,5536,133,5536,724,144,0,1,0,
no_finite_o_quantification,SYO/SYO426^1.p,TH0,Theorem,timeout,na,2165,4565,91,4565,243,255,0,0,0,
no_finite_o_quantification,SYO/SYO427^1.p,TH0,Theorem,timeout,na,2199,5023,76,5023,239,126,0,0,0,
no_finite_o_quantification,SYO/SYO428^1.p,TH0,Theorem,timeout,na,2179,4902,96,4902,259,93,0,0,0,
no_finite_o_quantification,SYO/SYO429^1.p,TH0,Theorem,timeout,na,2226,5876,98,5876,238,82,0,0,0,
no_finite_o_quantification,SYO/SYO430^1.p,TH0,Theorem,timeout,na,2224,6391,151,6391,220,91,0,0,0,
no_finite_o_quantification,SYO/SYO431^1.p,TH0,Theorem,timeout,na,2227,5808,81,5808,217,139,0,0,0,
no_finite_o_quantification,SYO/SYO432^1.p,TH0,Theorem,timeout,na,2199,5630,128,5630,238,135,0,0,0,
no_finite_o_quantification,SYO/SYO433^1.p,TH0,Theorem,timeout,na,2191,5059,107,5059,219,125,0,0,0,
no_finite_o_quantification,SYO/SYO434^1.p,TH0,Theorem,timeout,na,2174,4143,99,4143,181,172,0,0,0,
no_finite_o_quantification,SYO/SYO435^1.p,TH0,Theorem,timeout,na,2218,5701,130,5701,222,58,0,0,0,
no_finite_o_quantification,SYO/SYO436^1.p,TH0,Theorem,timeout,na,2199,4485,97,4485,214,100,0,0,0,
no_finite_o_quantification,SYO/SYO437^1.p,TH0,Theorem,timeout,na,2175,3529,78,3529,203,142,0,0,0,
no_finite_o_quantification,SYO/SYO438^1.p,TH0,Theorem,timeout,na,2200,4750,146,4750,222,89,0,0,0,
no_finite_o_quantification,SYO/SYO439^1.p,TH0,Theorem,timeout,na,2152,4233,139,4233,214,41,0,0,0,
no_finite_o_quantification,SYO/SYO440^1.p,TH0,Theorem,timeout,na,2213,4513,100,4513,224,33,0,0,0,
no_finite_o_quantification,SYO/SYO441^1.p,TH0,Theorem,timeout,na,2196,5525,149,5525,225,73,0,0,0,
no_finite_o_quantification,SYO/SYO442^1.p,TH0,Theorem,timeout,na,2268,6618,147,6618,244,89,0,0,0,
no_finite_o_quantification,SYO/SYO443^1.p,TH0,Theorem,timeout,na,2217,5703,130,5703,232,76,0,0,0,
no_finite_o_quantification,SYO/SYO444^1.p,TH0,Theorem,timeout,na,2277,7396,127,7396,240,136,0,0,0,
no_finite_o_quantification,SYO/SYO445^1.p,TH0,Theorem,timeout,na,2222,5580,126,5580,218,65,0,0,0,
no_finite_o_quantification,SYO/SYO446^1.p,TH0,Theorem,timeout,na,2186,4617,134,4617,218,40,0,0,0,
no_finite_o_quantification,SYO/SYO447^1.p,TH0,Theorem,timeout,na,2282,6356,119,6356,194,77,0,0,0,
no_finite_o_quantification,SYO/SYO448^1.p,TH0,Theorem,timeout,na,2207,5160,110,5160,229,88,0,0,0,
no_finite_o_quantification,SYO/SYO449^1.p,TH0,Theorem,timeout,na,2190,4559,111,4559,215,44,0,0,0,
no_finite_o_quantification,SYO/SYO450^1.p,TH0,CounterSatisfiable,timeout,na,2208,5264,59,5264,296,125,0,0,0,
no_finite_o_quantification,SYO/SYO450^2.p,TH0,CounterSatisfiable,timeout,na,2204,4872,41,4872,281,112,0,0,0,
no_finite_o_quantification,SYO/SYO450^3.p,TH0,Theorem,timeout,na,2175,4313,39,4313,292,92,0,0,0,
no_finite_o_quantification,SYO/SYO450^4.p,TH0,Theorem,timeout,na,2228,5643,107,5643,272,102,0,0,0,
no_finite_o_quantification,SYO/SYO450^5.p,TH0,Theorem,timeout,na,2197,4554,52,4554,267,102,0,0,0,
no_finite_o_quantification,SYO/SYO450^6.p,TH0,Theorem,timeout,na,2199,4787,83,4787,255,90,0,0,0,
no_finite_o_quantification,SYO/SYO451^1.p,TH0,CounterSatisfiable,timeout,na,2252,6640,46,6640,269,169,0,0,0,
no_finite_o_quantification,SYO/SYO451^2.p,TH0,CounterSatisfiable,timeout,na,2229,5721,74,5721,268,125,0,0,0,
no_finite_o_quantification,SYO/SYO451^3.p,TH0,CounterSatisfiable,timeout,na,2206,4703,75,4703,242,113,0,0,0,
no_finite_o_quantification,SYO/SYO451^4.p,TH0,CounterSatisfiable,timeout,na,2217,5942,63,5942,258,92,0,0,0,
no_finite_o_quantification,SYO/SYO451^5.p,TH0,Theorem,timeout,na,2160,3883,107,3883,209,98,0,0,0,
no_finite_o_quantification,SYO/SYO451^6.p,TH0,Theorem,timeout,na,2176,4089,101,4089,212,75,0,0,0,
no_finite_o_quantification,SYO/SYO452^1.p,TH0,CounterSatisfiable,timeout,na,2199,4945,112,4945,280,99,0,0,0,
no_finite_o_quantification,SYO/SYO452^2.p,TH0,CounterSatisfiable,timeout,na,2205,5049,94,5049,271,153,0,0,0,
no_finite_o_quantification,SYO/SYO452^3.p,TH0,CounterSatisfiable,timeout,na,2179,4242,91,4242,257,89,0,0,0,
no_finite_o_quantification,SYO/SYO452^4.p,TH0,CounterSatisfiable,timeout,na,2166,4069,107,4069,251,50,0,0,0,
no_finite_o_quantification,SYO/SYO452^5.p,TH0,CounterSatisfiable,timeout,na,2174,4197,73,4197,237,106,0,0,0,
no_finite_o_quantification,SYO/SYO452^6.p,TH0,CounterSatisfiable,timeout,na,2251,6371,144,6371,211,99,0,0,0,
no_finite_o_quantification,SYO/SYO453^1.p,TH0,CounterSatisfiable,timeout,na,2145,3515,74,3515,282,117,0,0,0,
no_finite_o_quantification,SYO/SYO453^2.p,TH0,CounterSatisfiable,timeout,na,2133,3270,72,3270,291,90,0,0,0,
no_finite_o_quantification,SYO/SYO453^3.p,TH0,CounterSatisfiable,timeout,na,2181,4357,35,4357,250,143,0,0,0,
no_finite_o_quantification,SYO/SYO453^4.p,TH0,CounterSatisfiable,timeout,na,2210,5309,41,5309,250,143,0,0,0,
no_finite_o_quantification,SYO/SYO453^5.p,TH0,CounterSatisfiable,timeout,na,2170,3942,66,3942,240,125,0,0,0,
no_finite_o_quantification,SYO/SYO453^6.p,TH0,CounterSatisfiable,timeout,na,2197,4643,83,4643,218,85,0,0,0,
no_finite_o_quantification,SYO/SYO454^1.p,TH0,CounterSatisfiable,timeout,na,2162,4242,94,4242,285,112,0,0,0,
no_finite_o_quantification,SYO/SYO454^2.p,TH0,CounterSatisfiable,timeout,na,2127,3107,79,3107,215,134,0,0,0,
no_finite_o_quantification,SYO/SYO454^3.p,TH0,CounterSatisfiable,timeout,na,2186,4586,85,4586,267,162,0,0,0,
no_finite_o_quantification,SYO/SYO454^4.p,TH0,CounterSatisfiable,timeout,na,2227,6008,105,6008,249,123,0,0,0,
no_finite_o_quantification,SYO/SYO454^5.p,TH0,CounterSatisfiable,timeout,na,2167,4001,87,4001,230,114,0,0,0,
no_finite_o_quantification,SYO/SYO454^6.p,TH0,Theorem,timeout,na,2234,5568,127,5568,222,83,0,0,0,
no_finite_o_quantification,SYO/SYO455^1.p,TH0,CounterSatisfiable,timeout,na,2252,6743,100,6743,275,240,0,0,0,
no_finite_o_quantification,SYO/SYO455^2.p,TH0,Theorem,timeout,na,2191,5050,79,5050,275,139,0,0,0,
no_finite_o_quantification,SYO/SYO455^3.p,TH0,Theorem,timeout,na,2320,8443,184,8443,247,259,0,0,0,
no_finite_o_quantification,SYO/SYO455^4.p,TH0,Theorem,timeout,na,2218,5802,93,5802,245,119,0,0,0,
no_finite_o_quantification,SYO/SYO455^5.p,TH0,Theorem,timeout,na,2213,5934,140,5934,277,106,0,0,0,
no_finite_o_quantification,SYO/SYO455^6.p,TH0,Theorem,timeout,na,2189,4642,111,4642,209,104,0,0,0,
no_finite_o_quantification,SYO/SYO456^1.p,TH0,CounterSatisfiable,timeout,na,2257,6338,111,6338,275,125,0,0,0,
no_finite_o_quantification,SYO/SYO456^2.p,TH0,CounterSatisfiable,timeout,na,2196,4846,72,4846,269,109,0,0,0,
no_finite_o_quantification,SYO/SYO456^3.p,TH0,CounterSatisfiable,timeout,na,2201,5033,86,5033,250,89,0,0,0,
no_finite_o_quantification,SYO/SYO456^4.p,TH0,Theorem,timeout,na,2257,7708,204,7708,228,101,0,0,0,
no_finite_o_quantification,SYO/SYO456^6.p,TH0,Theorem,timeout,na,2241,6699,193,6699,224,98,0,0,0,
no_finite_o_quantification,SYO/SYO457^1.p,TH0,CounterSatisfiable,timeout,na,2294,8140,110,8140,272,315,0,0,0,
no_finite_o_quantification,SYO/SYO457^2.p,TH0,CounterSatisfiable,timeout,na,2298,8186,112,8186,266,273,0,0,0,
no_finite_o_quantification,SYO/SYO457^3.p,TH0,Theorem,timeout,na,2208,5135,119,5135,747,151,0,1,0,
no_finite_o_quantification,SYO/SYO457^4.p,TH0,Theorem,timeout,na,2282,7807,118,7807,259,118,0,0,0,
no_finite_o_quantification,SYO/SYO457^5.p,TH0,Theorem,timeout,na,2217,5237,92,5237,250,89,0,0,0,
no_finite_o_quantification,SYO/SYO457^6.p,TH0,Theorem,timeout,na,2208,5518,91,5518,218,121,0,0,0,
no_finite_o_quantification,SYO/SYO458^2.p,TH0,Theorem,timeout,na,2174,4107,80,4107,261,148,0,0,0,
no_finite_o_quantification,SYO/SYO458^3.p,TH0,Theorem,timeout,na,2213,5403,51,5403,264,316,0,0,0,
no_finite_o_quantification,SYO/SYO458^4.p,TH0,Theorem,timeout,na,2165,3716,37,3716,213,119,0,0,0,
no_finite_o_quantification,SYO/SYO458^5.p,TH0,Theorem,timeout,na,2190,3935,29,3935,220,126,0,0,0,
no_finite_o_quantification,SYO/SYO458^6.p,TH0,Theorem,timeout,na,2176,4548,89,4548,215,71,0,0,0,
no_finite_o_quantification,SYO/SYO459^1.p,TH0,CounterSatisfiable,timeout,na,2231,5925,75,5925,249,164,0,0,0,
no_finite_o_quantification,SYO/SYO459^2.p,TH0,CounterSatisfiable,timeout,na,2225,6114,114,6114,269,137,0,0,0,
no_finite_o_quantification,SYO/SYO459^3.p,TH0,CounterSatisfiable,timeout,na,2184,5235,131,5235,242,108,0,0,0,
no_finite_o_quantification,SYO/SYO459^4.p,TH0,Theorem,timeout,na,2253,5793,95,5793,235,55,0,0,0,
no_finite_o_quantification,SYO/SYO459^6.p,TH0,Theorem,timeout,na,2218,5689,153,5689,204,59,0,0,0,
no_finite_o_quantification,SYO/SYO460^1.p,TH0,Theorem,timeout,na,2191,4579,78,4579,295,144,0,0,0,
no_finite_o_quantification,SYO/SYO460^2.p,TH0,Theorem,timeout,na,2315,7924,129,7924,284,293,0,0,0,
no_finite_o_quantification,SYO/SYO460^3.p,TH0,Theorem,timeout,na,2223,5965,95,5965,276,172,0,0,0,
no_finite_o_quantification,SYO/SYO460^4.p,TH0,Theorem,timeout,na,2221,5950,86,5950,258,130,0,0,0,
no_finite_o_quantification,SYO/SYO460^5.p,TH0,Theorem,timeout,na,2176,4055,107,4055,260,109,0,0,0,
no_finite_o_quantification,SYO/SYO460^6.p,TH0,Theorem,timeout,na,2230,5170,130,5170,240,88,0,0,0,
no_finite_o_quantification,SYO/SYO461^1.p,TH0,CounterSatisfiable,timeout,na,2210,6454,73,6454,216,543,0,0,0,
no_finite_o_quantification,SYO/SYO461^2.p,TH0,CounterSatisfiable,timeout,na,2209,4626,44,4626,155,359,0,0,0,
no_finite_o_quantification,SYO/SYO461^3.p,TH0,CounterSatisfiable,timeout,na,2188,5079,75,5079,201,402,0,0,0,
no_finite_o_quantification,SYO/SYO461^4.p,TH0,CounterSatisfiable,timeout,na,2165,4227,74,4227,243,169,0,0,0,
no_finite_o_quantification,SYO/SYO461^5.p,TH0,CounterSatisfiable,timeout,na,2216,4919,57,4919,170,223,0,0,0,
no_finite_o_quantification,SYO/SYO461^6.p,TH0,CounterSatisfiable,timeout,na,2200,5567,106,5567,243,152,0,0,0,
no_finite_o_quantification,SYO/SYO462^2.p,TH0,Theorem,timeout,na,2159,3261,34,3261,236,132,0,0,0,
no_finite_o_quantification,SYO/SYO462^3.p,TH0,Theorem,timeout,na,2177,4028,38,4028,284,143,0,0,0,
no_finite_o_quantification,SYO/SYO462^4.p,TH0,Theorem,timeout,na,2172,4492,73,4492,250,63,0,0,0,
no_finite_o_quantification,SYO/SYO462^5.p,TH0,Theorem,timeout,na,2169,3683,59,3683,236,81,0,0,0,
